<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTSI.US,5,20251110,174000,5.455,5.46,5.4,5.42,5400,0
VTSI.US,5,20251110,175000,5.39,5.39,5.37,5.37,622,0
VTSI.US,5,20251110,181000,5.4,5.4,5.36,5.36,1086,0
VTSI.US,5,20251110,181500,5.39,5.39,5.39,5.39,225,0
VTSI.US,5,20251110,183000,5.4499,5.4499,5.4499,5.4499,2500,0
VTSI.US,5,20251110,184000,5.4,5.4,5.4,5.4,100,0
VTSI.US,5,20251110,192000,5.4,5.4,5.4,5.4,100,0
VTSI.US,5,20251110,193000,5.4,5.4,5.4,5.4,100,0
VTSI.US,5,20251110,194000,5.4,5.4,5.4,5.4,900,0
VTSI.US,5,20251110,202500,5.41,5.41,5.4,5.4,700,0
VTSI.US,5,20251110,203000,5.41,5.41,5.41,5.41,2000,0
VTSI.US,5,20251110,203500,5.435,5.435,5.4,5.4,897,0
VTSI.US,5,20251110,204000,5.38,5.38,5.38,5.38,100,0
VTSI.US,5,20251110,210000,5.4,5.4,5.4,5.4,100,0
VTSI.US,5,20251110,210500,5.4,5.4,5.4,5.4,1100,0
VTSI.US,5,20251110,211000,5.3901,5.3901,5.3901,5.3901,290,0
VTSI.US,5,20251110,211500,5.39,5.4,5.38,5.4,1500,0
VTSI.US,5,20251110,212000,5.4064,5.4064,5.395,5.395,200,0
VTSI.US,5,20251110,212500,5.4,5.405,5.4,5.405,1400,0
VTSI.US,5,20251110,213000,5.395,5.4,5.395,5.4,1200,0
VTSI.US,5,20251110,213500,5.4,5.4,5.4,5.4,1178,0
VTSI.US,5,20251110,214000,5.4,5.43,5.4,5.41,600,0
VTSI.US,5,20251110,214500,5.41,5.41,5.41,5.41,100,0
VTSI.US,5,20251110,215000,5.41,5.41,5.391,5.391,6350,0
VTSI.US,5,20251110,215500,5.41,5.42,5.38,5.38,4985,0
VTSI.US,5,20251111,153000,4.87,4.93,4.7,4.93,14329,0
VTSI.US,5,20251111,153500,4.92,4.9281,4.813,4.865,1134,0
VTSI.US,5,20251111,154000,4.93,5,4.895,4.99,18787,0
VTSI.US,5,20251111,154500,4.965,5.06,4.965,5.06,4303,0
VTSI.US,5,20251111,155000,5.151,5.25,5.0944,5.25,1924,0
VTSI.US,5,20251111,155500,5.2017,5.3,5.1601,5.25,2728,0
VTSI.US,5,20251111,160000,5.2601,5.3154,5.18,5.3154,2634,0
VTSI.US,5,20251111,160500,5.25,5.3402,5.21,5.21,1347,0
VTSI.US,5,20251111,161000,5.3,5.3,5.2455,5.2455,1450,0
VTSI.US,5,20251111,162500,5.1901,5.1901,5.1901,5.1901,250,0
VTSI.US,5,20251111,163000,5.28,5.28,5.28,5.28,200,0
VTSI.US,5,20251111,164000,5.335,5.335,5.2902,5.2902,1400,0
VTSI.US,5,20251111,165500,5.31,5.3799,5.31,5.3799,1452,0
VTSI.US,5,20251111,170000,5.37,5.37,5.37,5.37,100,0
VTSI.US,5,20251111,170500,5.31,5.34,5.31,5.34,200,0
VTSI.US,5,20251111,171000,5.3,5.3,5.25,5.2865,1296,0
VTSI.US,5,20251111,171500,5.265,5.2699,5.19,5.23,2546,0
VTSI.US,5,20251111,172000,5.19,5.19,5.19,5.19,100,0
VTSI.US,5,20251111,173000,5.15,5.18,5.15,5.18,200,0
VTSI.US,5,20251111,174000,5.18,5.18,5.15,5.15,2167,0
VTSI.US,5,20251111,175000,5.145,5.185,5.145,5.185,1790,0
VTSI.US,5,20251111,181000,5.11,5.11,5.11,5.11,100,0
VTSI.US,5,20251111,182000,5.11,5.125,5.11,5.125,465,0
VTSI.US,5,20251111,182500,5.1244,5.125,5.1244,5.125,1971,0
VTSI.US,5,20251111,183000,5.2,5.21,5.13,5.13,2600,0
VTSI.US,5,20251111,184500,5.07,5.07,5.07,5.07,100,0
VTSI.US,5,20251111,185000,5.06,5.06,5.06,5.06,100,0
VTSI.US,5,20251111,190000,5.21,5.21,5.08,5.19,4394,0
VTSI.US,5,20251111,190500,5.13,5.13,5.1,5.11,600,0
VTSI.US,5,20251111,191000,5.09,5.19,5.01,5.09,3405,0
VTSI.US,5,20251111,192000,5.0101,5.0555,5.01,5.01,731,0
VTSI.US,5,20251111,193500,5.074,5.09,5.05,5.09,4611,0
VTSI.US,5,20251111,194000,5.12,5.19,5.12,5.18,730,0
VTSI.US,5,20251111,200000,5.08,5.08,5.08,5.08,100,0
VTSI.US,5,20251111,201500,5.07,5.07,5.07,5.07,100,0
VTSI.US,5,20251111,202000,5.11,5.11,5.11,5.11,100,0
VTSI.US,5,20251111,202500,5.145,5.145,5.145,5.145,165,0
VTSI.US,5,20251111,204000,5.105,5.105,5.105,5.105,100,0
VTSI.US,5,20251111,205000,5.1152,5.1152,5.082,5.082,3500,0
VTSI.US,5,20251111,205500,5.08,5.08,5.08,5.08,222,0
VTSI.US,5,20251111,210000,5.11,5.11,5,5.05,3236,0
VTSI.US,5,20251111,210500,5.1032,5.1032,5.06,5.06,2500,0
VTSI.US,5,20251111,211500,5.06,5.06,5.06,5.06,1021,0
VTSI.US,5,20251111,212000,5.04,5.04,5,5,435,0
VTSI.US,5,20251111,212500,5.0182,5.08,5.0182,5.08,200,0
VTSI.US,5,20251111,213000,5.04,5.0558,5.04,5.0558,1393,0
VTSI.US,5,20251111,213500,5.03,5.0301,5.03,5.03,1329,0
VTSI.US,5,20251111,214000,5.03,5.0392,5.03,5.0392,200,0
VTSI.US,5,20251111,214500,5.0201,5.0326,5.02,5.02,1238,0
VTSI.US,5,20251111,215000,5.015,5.03,4.995,5.03,1742,0
VTSI.US,5,20251111,215500,5.03,5.03,4.985,4.99,3739,0
VTSI.US,5,20251112,153000,5,5.09,5,5.09,7946,0
VTSI.US,5,20251112,154000,5.0501,5.06,5.02,5.02,1822,0
VTSI.US,5,20251112,154500,5.0101,5.0101,5.01,5.01,600,0
VTSI.US,5,20251112,155000,5,5,5,5,828,0
VTSI.US,5,20251112,160000,5.045,5.055,5.045,5.055,200,0
VTSI.US,5,20251112,161500,5.03,5.03,5.0101,5.02,684,0
VTSI.US,5,20251112,162000,5.03,5.03,5,5,769,0
VTSI.US,5,20251112,163000,5.115,5.115,5.115,5.115,100,0
VTSI.US,5,20251112,170000,5.0012,5.0012,5.0012,5.0012,100,0
VTSI.US,5,20251112,170500,5,5,5,5,2699,0
VTSI.US,5,20251112,172500,5.02,5.04,5.01,5.02,3301,0
VTSI.US,5,20251112,174000,5.025,5.025,5.025,5.025,120,0
VTSI.US,5,20251112,175000,5.0103,5.0103,5.01,5.01,600,0
VTSI.US,5,20251112,182500,5.0099,5.02,5,5.02,1883,0
VTSI.US,5,20251112,183000,5.02,5.03,5.02,5.03,284,0
VTSI.US,5,20251112,184000,5.027,5.027,5.027,5.027,108,0
VTSI.US,5,20251112,185000,5.028,5.028,5.028,5.028,200,0
VTSI.US,5,20251112,190000,5.0012,5.0012,5.0012,5.0012,100,0
VTSI.US,5,20251112,192000,5.02,5.02,5.02,5.02,100,0
VTSI.US,5,20251112,192500,5.0004,5.02,5,5,1400,0
VTSI.US,5,20251112,193000,5,5.02,5,5,900,0
VTSI.US,5,20251112,193500,5.015,5.015,5.015,5.015,100,0
VTSI.US,5,20251112,194000,5,5.02,5,5,500,0
VTSI.US,5,20251112,194500,5.02,5.02,5.02,5.02,200,0
VTSI.US,5,20251112,195000,5.02,5.02,4.905,4.905,10868,0
VTSI.US,5,20251112,200000,4.92,4.92,4.92,4.92,100,0
VTSI.US,5,20251112,201000,4.94,4.94,4.94,4.94,100,0
VTSI.US,5,20251112,201500,4.95,4.95,4.9,4.9,1856,0
VTSI.US,5,20251112,202000,4.9,4.91,4.88,4.91,3214,0
VTSI.US,5,20251112,202500,4.9395,4.9395,4.9395,4.9395,100,0
VTSI.US,5,20251112,203000,4.91,4.91,4.91,4.91,200,0
VTSI.US,5,20251112,204000,4.9106,4.9106,4.9106,4.9106,600,0
VTSI.US,5,20251112,204500,4.91,4.91,4.91,4.91,100,0
VTSI.US,5,20251112,205000,4.92,4.92,4.92,4.92,100,0
VTSI.US,5,20251112,210500,4.92,4.92,4.92,4.92,100,0
VTSI.US,5,20251112,212500,4.92,4.92,4.92,4.92,100,0
VTSI.US,5,20251112,213000,4.94,4.94,4.94,4.94,200,0
VTSI.US,5,20251112,213500,4.9204,4.93,4.86,4.86,4222,0
VTSI.US,5,20251112,214500,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251112,215000,4.9,4.9,4.9,4.9,102,0
VTSI.US,5,20251112,215500,4.86,4.87,4.85,4.85,921,0
VTSI.US,5,20251113,153000,4.9,4.9,4.9,4.9,4439,0
VTSI.US,5,20251113,153500,4.85,4.9,4.85,4.9,5101,0
VTSI.US,5,20251113,154500,4.905,4.905,4.905,4.905,100,0
VTSI.US,5,20251113,160000,4.85,4.9,4.85,4.9,799,0
VTSI.US,5,20251113,160500,4.91,4.955,4.91,4.955,461,0
VTSI.US,5,20251113,161000,4.981,4.981,4.981,4.981,2500,0
VTSI.US,5,20251113,161500,5,5.14,4.99,5.05,10783,0
VTSI.US,5,20251113,162000,5.05,5.05,5.05,5.05,100,0
VTSI.US,5,20251113,162500,5.02,5.055,5.02,5.055,428,0
VTSI.US,5,20251113,163000,5.055,5.055,5.055,5.055,100,0
VTSI.US,5,20251113,163500,5.05,5.059,5.05,5.059,800,0
VTSI.US,5,20251113,164000,5.14,5.14,5.14,5.14,100,0
VTSI.US,5,20251113,164500,5.055,5.055,5.055,5.055,100,0
VTSI.US,5,20251113,165000,5.0702,5.0702,5.055,5.055,300,0
VTSI.US,5,20251113,165500,5.029,5.1399,5.029,5.1148,3995,0
VTSI.US,5,20251113,170000,5.0554,5.11,5.0554,5.11,470,0
VTSI.US,5,20251113,170500,5.01,5.04,4.99,5.04,1429,0
VTSI.US,5,20251113,171500,5.06,5.06,5.06,5.06,300,0
VTSI.US,5,20251113,172500,4.98,5.005,4.95,5.005,1280,0
VTSI.US,5,20251113,173500,4.9776,4.9776,4.9776,4.9776,200,0
VTSI.US,5,20251113,174000,4.965,4.965,4.965,4.965,200,0
VTSI.US,5,20251113,175000,4.91,4.92,4.91,4.92,200,0
VTSI.US,5,20251113,175500,4.91,4.91,4.85,4.85,6350,0
VTSI.US,5,20251113,180500,4.8701,4.89,4.8701,4.88,1255,0
VTSI.US,5,20251113,181000,4.89,4.905,4.885,4.885,3252,0
VTSI.US,5,20251113,181500,4.885,4.885,4.87,4.87,773,0
VTSI.US,5,20251113,182000,4.87,4.9,4.87,4.89,1200,0
VTSI.US,5,20251113,182500,4.9,4.9,4.87,4.87,2100,0
VTSI.US,5,20251113,183000,4.87,4.87,4.87,4.87,200,0
VTSI.US,5,20251113,183500,4.87,4.87,4.87,4.87,500,0
VTSI.US,5,20251113,184000,4.87,4.87,4.87,4.87,200,0
VTSI.US,5,20251113,184500,4.87,4.87,4.85,4.85,649,0
VTSI.US,5,20251113,185000,4.85,4.9156,4.85,4.85,1906,0
VTSI.US,5,20251113,185500,4.86,4.8952,4.86,4.8952,400,0
VTSI.US,5,20251113,190000,4.87,4.87,4.87,4.87,200,0
VTSI.US,5,20251113,190500,4.87,4.87,4.87,4.87,200,0
VTSI.US,5,20251113,191000,4.86,4.86,4.86,4.86,445,0
VTSI.US,5,20251113,191500,4.86,4.87,4.8501,4.8501,705,0
VTSI.US,5,20251113,192000,4.85,4.85,4.83,4.83,2480,0
VTSI.US,5,20251113,192500,4.83,4.865,4.8,4.8,600,0
VTSI.US,5,20251113,193000,4.865,4.8715,4.8,4.8,807,0
VTSI.US,5,20251113,193500,4.8845,4.8845,4.8,4.876,1200,0
VTSI.US,5,20251113,194000,4.86,4.86,4.8,4.8,1760,0
VTSI.US,5,20251113,194500,4.8,4.8,4.76,4.76,400,0
VTSI.US,5,20251113,195000,4.76,4.76,4.76,4.76,450,0
VTSI.US,5,20251113,195500,4.8,4.8,4.775,4.8,574,0
VTSI.US,5,20251113,200000,4.84,4.84,4.77,4.77,300,0
VTSI.US,5,20251113,200500,4.77,4.805,4.76,4.76,400,0
VTSI.US,5,20251113,201000,4.805,4.805,4.76,4.76,400,0
VTSI.US,5,20251113,201500,4.76,4.76,4.75,4.75,850,0
VTSI.US,5,20251113,202000,4.75,4.775,4.75,4.75,300,0
VTSI.US,5,20251113,202500,4.75,4.816,4.75,4.75,600,0
VTSI.US,5,20251113,203000,4.75,4.77,4.75,4.77,500,0
VTSI.US,5,20251113,203500,4.75,4.75,4.75,4.75,100,0
VTSI.US,5,20251113,204000,4.75,4.75,4.75,4.75,300,0
VTSI.US,5,20251113,204500,4.8,4.8,4.75,4.75,805,0
VTSI.US,5,20251113,205000,4.75,4.775,4.75,4.75,974,0
VTSI.US,5,20251113,205500,4.75,4.79,4.75,4.75,400,0
VTSI.US,5,20251113,210000,4.75,4.75,4.75,4.75,200,0
VTSI.US,5,20251113,210500,4.775,4.775,4.75,4.75,300,0
VTSI.US,5,20251113,211000,4.7699,4.775,4.75,4.75,2727,0
VTSI.US,5,20251113,211500,4.75,4.76,4.75,4.75,446,0
VTSI.US,5,20251113,212000,4.76,4.76,4.75,4.75,742,0
VTSI.US,5,20251113,212500,4.76,4.76,4.75,4.75,309,0
VTSI.US,5,20251113,213000,4.76,4.78,4.75,4.78,500,0
VTSI.US,5,20251113,213500,4.78,4.8,4.78,4.78,600,0
VTSI.US,5,20251113,214000,4.78,4.8,4.78,4.79,550,0
VTSI.US,5,20251113,214500,4.79,4.79,4.785,4.785,300,0
VTSI.US,5,20251113,215000,4.76,4.78,4.76,4.78,500,0
VTSI.US,5,20251113,215500,4.76,4.86,4.76,4.77,1742,0
VTSI.US,5,20251114,153000,4.85,4.87,4.81,4.85,3875,0
VTSI.US,5,20251114,154000,4.885,4.885,4.885,4.885,300,0
VTSI.US,5,20251114,154500,4.85,4.85,4.85,4.85,437,0
VTSI.US,5,20251114,155000,4.81,4.825,4.81,4.825,638,0
VTSI.US,5,20251114,155500,4.8001,4.81,4.75,4.78,9802,0
VTSI.US,5,20251114,160000,4.7659,4.7659,4.7659,4.7659,135,0
VTSI.US,5,20251114,160500,4.76,4.76,4.76,4.76,250,0
VTSI.US,5,20251114,161000,4.81,4.81,4.81,4.81,210,0
VTSI.US,5,20251114,161500,4.8,4.8,4.8,4.8,100,0
VTSI.US,5,20251114,162000,4.7635,4.7635,4.75,4.7635,1710,0
VTSI.US,5,20251114,162500,4.8,4.8,4.8,4.8,1000,0
VTSI.US,5,20251114,163000,4.8,4.8,4.8,4.8,400,0
VTSI.US,5,20251114,163500,4.82,4.82,4.82,4.82,100,0
VTSI.US,5,20251114,164000,4.76,4.76,4.75,4.75,600,0
VTSI.US,5,20251114,164500,4.88,4.88,4.88,4.88,100,0
VTSI.US,5,20251114,165500,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251114,170000,4.835,4.835,4.835,4.835,100,0
VTSI.US,5,20251114,170500,4.82,4.82,4.78,4.78,352,0
VTSI.US,5,20251114,171000,4.84,4.9,4.83,4.9,1464,0
VTSI.US,5,20251114,171500,4.86,4.86,4.86,4.86,221,0
VTSI.US,5,20251114,172000,4.86,4.86,4.79,4.79,300,0
VTSI.US,5,20251114,173000,4.85,4.85,4.85,4.85,385,0
VTSI.US,5,20251114,173500,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251114,174000,4.86,4.91,4.86,4.91,11300,0
VTSI.US,5,20251114,175000,4.865,4.9,4.865,4.9,1590,0
VTSI.US,5,20251114,175500,4.885,4.885,4.86,4.86,300,0
VTSI.US,5,20251114,180000,4.87,4.87,4.81,4.81,1000,0
VTSI.US,5,20251114,180500,4.835,4.835,4.81,4.81,1420,0
VTSI.US,5,20251114,181000,4.82,4.82,4.8,4.8,241,0
VTSI.US,5,20251114,182000,4.8,4.8,4.785,4.785,2026,0
VTSI.US,5,20251114,183000,4.7865,4.7865,4.77,4.77,340,0
VTSI.US,5,20251114,184000,4.77,4.77,4.75,4.77,3098,0
VTSI.US,5,20251114,184500,4.75,4.75,4.75,4.75,359,0
VTSI.US,5,20251114,185000,4.745,4.75,4.745,4.75,667,0
VTSI.US,5,20251114,190000,4.7725,4.78,4.7725,4.78,600,0
VTSI.US,5,20251114,190500,4.74,4.755,4.74,4.755,400,0
VTSI.US,5,20251114,191000,4.76,4.76,4.76,4.76,240,0
VTSI.US,5,20251114,191500,4.7401,4.76,4.7401,4.745,4416,0
VTSI.US,5,20251114,192000,4.76,4.76,4.76,4.76,300,0
VTSI.US,5,20251114,193000,4.7684,4.7684,4.7449,4.7449,850,0
VTSI.US,5,20251114,193500,4.74,4.74,4.735,4.735,700,0
VTSI.US,5,20251114,194000,4.735,4.735,4.715,4.72,2410,0
VTSI.US,5,20251114,194500,4.7204,4.73,4.72,4.725,20857,0
VTSI.US,5,20251114,195000,4.725,4.725,4.72,4.725,900,0
VTSI.US,5,20251114,195500,4.725,4.725,4.725,4.725,500,0
VTSI.US,5,20251114,200500,4.74,4.74,4.725,4.725,200,0
VTSI.US,5,20251114,201000,4.725,4.725,4.725,4.725,100,0
VTSI.US,5,20251114,201500,4.725,4.74,4.725,4.73,6100,0
VTSI.US,5,20251114,202000,4.73,4.73,4.72,4.72,1600,0
VTSI.US,5,20251114,203000,4.73,4.73,4.73,4.73,1253,0
VTSI.US,5,20251114,204000,4.73,4.775,4.725,4.75,2050,0
VTSI.US,5,20251114,204500,4.735,4.745,4.735,4.74,950,0
VTSI.US,5,20251114,205000,4.76,4.76,4.76,4.76,200,0
VTSI.US,5,20251114,205500,4.74,4.8,4.74,4.8,3200,0
VTSI.US,5,20251114,210000,4.8095,4.96,4.79,4.93,34418,0
VTSI.US,5,20251114,210500,4.96,4.99,4.96,4.96,1218,0
VTSI.US,5,20251114,211000,4.95,5.05,4.95,5.0114,6217,0
VTSI.US,5,20251114,211500,5.03,5.05,5.0115,5.05,1800,0
VTSI.US,5,20251114,212000,5,5.08,5,5.08,2184,0
VTSI.US,5,20251114,213000,5,5,4.9474,5,600,0
VTSI.US,5,20251114,213500,4.99,4.99,4.895,4.895,728,0
VTSI.US,5,20251114,214000,4.94,4.94,4.94,4.94,500,0
VTSI.US,5,20251114,214500,4.935,4.99,4.935,4.98,700,0
VTSI.US,5,20251114,215000,4.9879,4.9879,4.9879,4.9879,100,0
VTSI.US,5,20251114,215500,4.96,4.96,4.87,4.92,668,0
VTSI.US,5,20251117,153000,4.93,4.93,4.93,4.93,2018,0
VTSI.US,5,20251117,153500,4.97,5,4.96,5,4800,0
VTSI.US,5,20251117,154000,4.969,5.02,4.91,5.02,1100,0
VTSI.US,5,20251117,154500,5.04,5.0994,5.04,5.0632,1150,0
VTSI.US,5,20251117,155000,5.08,5.27,5.08,5.1772,11461,0
VTSI.US,5,20251117,155500,5.3,5.3,5.265,5.265,1363,0
VTSI.US,5,20251117,160000,5.31,5.44,5.3,5.35,6269,0
VTSI.US,5,20251117,160500,5.3131,5.3131,5.2868,5.2868,200,0
VTSI.US,5,20251117,161000,5.2903,5.2903,5.2903,5.2903,100,0
VTSI.US,5,20251117,162000,5.28,5.31,5.22,5.27,5250,0
VTSI.US,5,20251117,163500,5.235,5.235,5.17,5.1885,770,0
VTSI.US,5,20251117,170500,5.24,5.24,5.22,5.22,300,0
VTSI.US,5,20251117,171500,5.2138,5.2138,5.18,5.18,572,0
VTSI.US,5,20251117,172000,5.19,5.19,5.19,5.19,100,0
VTSI.US,5,20251117,173000,5.16,5.2,5.04,5.07,20831,0
VTSI.US,5,20251117,173500,5.04,5.04,5.04,5.04,1200,0
VTSI.US,5,20251117,174000,5.0501,5.06,5.0501,5.06,600,0
VTSI.US,5,20251117,180000,5.035,5.035,5.035,5.035,100,0
VTSI.US,5,20251117,180500,5.06,5.06,5.06,5.06,100,0
VTSI.US,5,20251117,181500,5.035,5.035,5.035,5.035,100,0
VTSI.US,5,20251117,182000,5,5,5,5,1000,0
VTSI.US,5,20251117,182500,5.035,5.035,5.035,5.035,100,0
VTSI.US,5,20251117,183500,5.025,5.04,5.025,5.025,600,0
VTSI.US,5,20251117,184500,5.04,5.0433,5.025,5.025,900,0
VTSI.US,5,20251117,185500,5.025,5.025,5.0196,5.0196,300,0
VTSI.US,5,20251117,190000,5,5,5,5,200,0
VTSI.US,5,20251117,190500,5,5,4.955,4.955,1500,0
VTSI.US,5,20251117,191000,4.955,4.955,4.955,4.955,100,0
VTSI.US,5,20251117,193000,5.02,5.02,5.02,5.02,100,0
VTSI.US,5,20251117,193500,4.96,4.96,4.96,4.96,100,0
VTSI.US,5,20251117,194000,5.02,5.06,5.02,5.03,300,0
VTSI.US,5,20251117,195500,5.06,5.06,5.06,5.06,100,0
VTSI.US,5,20251117,200000,5.06,5.06,4.985,4.985,1300,0
VTSI.US,5,20251117,200500,5,5,5,5,100,0
VTSI.US,5,20251117,201000,4.991,5,4.991,5,1000,0
VTSI.US,5,20251117,202000,5,5,4.985,4.985,1200,0
VTSI.US,5,20251117,202500,4.9572,4.9572,4.9572,4.9572,406,0
VTSI.US,5,20251117,205000,4.97,4.97,4.97,4.97,604,0
VTSI.US,5,20251117,205500,5.06,5.06,4.98,4.9958,300,0
VTSI.US,5,20251117,210000,5.06,5.07,4.98,5.05,600,0
VTSI.US,5,20251117,211000,5.07,5.07,5.07,5.07,100,0
VTSI.US,5,20251117,211500,5.07,5.07,4.99,4.99,5400,0
VTSI.US,5,20251117,212000,5.02,5.02,4.99,4.99,300,0
VTSI.US,5,20251117,212500,4.99,5,4.99,5,300,0
VTSI.US,5,20251117,213000,5.04,5.04,5.02,5.02,600,0
VTSI.US,5,20251117,213500,5.015,5.015,5.01,5.01,269,0
VTSI.US,5,20251117,214500,4.983,4.99,4.983,4.99,659,0
VTSI.US,5,20251117,215000,4.99,5.01,4.99,5.01,200,0
VTSI.US,5,20251117,215500,5.01,5.01,4.97,4.97,1798,0
VTSI.US,5,20251118,153000,4.96,5.24,4.96,5.02,3675,0
VTSI.US,5,20251118,155000,5.01,5.05,4.95,4.95,530,0
VTSI.US,5,20251118,155500,4.9999,4.9999,4.95,4.95,613,0
VTSI.US,5,20251118,161000,4.995,4.995,4.995,4.995,102,0
VTSI.US,5,20251118,163500,4.93,4.93,4.93,4.93,400,0
VTSI.US,5,20251118,164000,4.98,4.98,4.98,4.98,398,0
VTSI.US,5,20251118,170500,4.98,4.98,4.98,4.98,100,0
VTSI.US,5,20251118,171000,4.9994,4.9994,4.9994,4.9994,221,0
VTSI.US,5,20251118,171500,4.975,4.975,4.975,4.975,100,0
VTSI.US,5,20251118,172500,4.98,4.98,4.91,4.95,2154,0
VTSI.US,5,20251118,173500,4.901,4.91,4.901,4.91,444,0
VTSI.US,5,20251118,174000,4.9,4.91,4.85,4.865,1926,0
VTSI.US,5,20251118,174500,4.91,4.92,4.91,4.92,502,0
VTSI.US,5,20251118,180500,4.9393,4.9393,4.9393,4.9393,200,0
VTSI.US,5,20251118,181000,4.87,4.9,4.87,4.9,1963,0
VTSI.US,5,20251118,181500,4.89,4.895,4.89,4.89,700,0
VTSI.US,5,20251118,182500,4.86,4.86,4.84,4.84,3427,0
VTSI.US,5,20251118,183000,4.81,4.81,4.81,4.81,410,0
VTSI.US,5,20251118,183500,4.8,4.8,4.8,4.8,200,0
VTSI.US,5,20251118,184000,4.85,4.865,4.85,4.865,655,0
VTSI.US,5,20251118,190000,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251118,190500,4.87,4.89,4.87,4.89,500,0
VTSI.US,5,20251118,191000,4.85,4.85,4.85,4.85,145,0
VTSI.US,5,20251118,193000,4.87,4.87,4.865,4.87,2047,0
VTSI.US,5,20251118,194000,4.8575,4.8575,4.81,4.81,200,0
VTSI.US,5,20251118,195000,4.845,4.845,4.845,4.845,100,0
VTSI.US,5,20251118,195500,4.87,4.89,4.8101,4.8101,919,0
VTSI.US,5,20251118,200000,4.83,4.83,4.83,4.83,100,0
VTSI.US,5,20251118,201000,4.84,4.84,4.84,4.84,1030,0
VTSI.US,5,20251118,201500,4.81,4.81,4.81,4.81,100,0
VTSI.US,5,20251118,202500,4.8257,4.8257,4.8257,4.8257,250,0
VTSI.US,5,20251118,203500,4.8341,4.8341,4.8341,4.8341,200,0
VTSI.US,5,20251118,204000,4.85,4.85,4.85,4.85,250,0
VTSI.US,5,20251118,204500,4.8714,4.8714,4.83,4.83,300,0
VTSI.US,5,20251118,205000,4.8571,4.8571,4.8571,4.8571,100,0
VTSI.US,5,20251118,205500,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251118,211000,4.85,4.85,4.83,4.83,450,0
VTSI.US,5,20251118,211500,4.8206,4.8206,4.8206,4.8206,250,0
VTSI.US,5,20251118,213500,4.8497,4.8497,4.8,4.8,2880,0
VTSI.US,5,20251118,214000,4.8,4.82,4.8,4.82,200,0
VTSI.US,5,20251118,214500,4.82,4.84,4.82,4.84,964,0
VTSI.US,5,20251118,215000,4.81,4.82,4.801,4.82,400,0
VTSI.US,5,20251118,215500,4.82,4.83,4.77,4.78,2935,0
VTSI.US,5,20251119,153000,4.89,4.9,4.88,4.88,4012,0
VTSI.US,5,20251119,153500,4.8,4.8845,4.8,4.88,350,0
VTSI.US,5,20251119,154000,4.89,4.89,4.89,4.89,700,0
VTSI.US,5,20251119,154500,4.94,4.94,4.94,4.94,100,0
VTSI.US,5,20251119,155000,4.916,4.916,4.916,4.916,1320,0
VTSI.US,5,20251119,160000,4.9356,4.9356,4.9356,4.9356,1000,0
VTSI.US,5,20251119,160500,5.0228,5.0228,5.0228,5.0228,200,0
VTSI.US,5,20251119,161500,4.94,4.96,4.94,4.95,1530,0
VTSI.US,5,20251119,162000,4.955,4.99,4.955,4.99,1508,0
VTSI.US,5,20251119,163000,4.92,4.92,4.92,4.92,1500,0
VTSI.US,5,20251119,165000,4.9399,4.94,4.9399,4.94,2083,0
VTSI.US,5,20251119,170000,4.93,4.94,4.93,4.94,498,0
VTSI.US,5,20251119,170500,4.94,4.9837,4.94,4.9837,1612,0
VTSI.US,5,20251119,171000,4.925,4.9744,4.85,4.85,2100,0
VTSI.US,5,20251119,174000,4.96,4.96,4.9495,4.9495,966,0
VTSI.US,5,20251119,175000,4.92,4.98,4.92,4.94,1508,0
VTSI.US,5,20251119,175500,4.93,5,4.925,4.96,2677,0
VTSI.US,5,20251119,180000,4.945,4.945,4.945,4.945,100,0
VTSI.US,5,20251119,181500,4.9163,4.9383,4.9001,4.9163,500,0
VTSI.US,5,20251119,182000,4.9,4.9,4.9,4.9,421,0
VTSI.US,5,20251119,184000,4.89,4.91,4.89,4.9,1185,0
VTSI.US,5,20251119,184500,4.9,4.9,4.9,4.9,853,0
VTSI.US,5,20251119,185000,4.91,4.91,4.91,4.91,279,0
VTSI.US,5,20251119,185500,4.9075,4.9075,4.9075,4.9075,150,0
VTSI.US,5,20251119,190000,4.905,4.905,4.905,4.905,100,0
VTSI.US,5,20251119,192000,4.91,4.91,4.91,4.91,100,0
VTSI.US,5,20251119,194000,4.91,4.91,4.91,4.91,1542,0
VTSI.US,5,20251119,194500,4.9,4.92,4.9,4.92,408,0
VTSI.US,5,20251119,195000,4.905,4.905,4.905,4.905,100,0
VTSI.US,5,20251119,200000,4.9,4.9,4.9,4.9,500,0
VTSI.US,5,20251119,203500,4.88,4.88,4.88,4.88,378,0
VTSI.US,5,20251119,204000,4.895,4.895,4.895,4.895,447,0
VTSI.US,5,20251119,210500,4.8808,4.8808,4.86,4.86,316,0
VTSI.US,5,20251119,211500,4.87,4.905,4.87,4.89,1188,0
VTSI.US,5,20251119,215500,4.86,4.915,4.86,4.915,400,0
VTSI.US,5,20251120,153000,4.99,4.99,4.99,4.99,188,0
